split	family	model	rowcap	metric	mean	median	std	pct10	pct25	pct75	pct90	min	max
random	GSM8K	tabm	1024	rmse	0.0814253084810105	0.04591523082266047	0.1204071198172689	0.015911801403537623	0.028353301334903054	0.0788467910850948	0.14525247929741333	0.011367934181368777	0.888498075488512
random	GSM8K	tabm	1024	rounded_consistency	0.252	0.11951219512195121	0.3043630538200005	0.0	0.014634146341463415	0.3829268292682927	0.8009756097560977	0.0	1.0
random	GSM8K	tabm	2048	mae	0.03150307557545602	0.019752088002860546	0.05322188866134	0.009779946878552437	0.013787092175334692	0.02876877784729004	0.046868565678596506	0.006420886144042015	0.44902127981185913
random	GSM8K	tabm	2048	mse	0.0065686059917061355	0.0010112327872775495	0.031515510536607165	0.00017824781825765968	0.00036461602576309815	0.0019624627311713994	0.006782122794538741	6.618905899813399e-05	0.28688734769821167
random	GSM8K	tabm	2048	r2	0.9934643757343292	0.9989509284496307	0.031016089525168086	0.9941002488136291	0.9978297203779221	0.9996390640735626	0.999818480014801	0.7202014923095703	0.9999386668205261
random	GSM8K	tabm	2048	rmse	0.04625287309583526	0.03179000229399598	0.06655281903936673	0.013350222123750463	0.019094725247963816	0.04429936368760001	0.0823468699241706	0.008135665860772183	0.535618658840608
random	GSM8K	tabm	2048	rounded_consistency	0.31573170731707323	0.16463414634146342	0.34184323388019955	0.0	0.026829268292682926	0.5591463414634147	0.9297560975609757	0.0	1.0
random	GSM8K	tabpfn2	32	mae	0.26043168406467887	0.13578209280967712	0.3072304712296069	0.020083654113113882	0.04118039831519127	0.35524923354387283	0.7181614041328435	0.0042113023810088634	1.3989810943603516
random	GSM8K	tabpfn2	32	mae_original	8870.991619965956	13.027248859405518	36793.872022586576	0.5698565512895585	3.080325186252594	93.7835578918457	2978.7697998046915	0.09010954946279526	228395.90625
random	GSM8K	tabpfn2	32	mse	0.2928971890890171	0.030511755496263504	0.6164028820148277	0.000598960364004597	0.0030598550220020115	0.21949004009366035	0.9950891435146345	4.302137313061394e-05	3.649348020553589
random	GSM8K	tabpfn2	32	mse_original	3870745280.7616596	309.5819091796875	20521162904.8523	0.5412417531013489	20.82561445236206	16596.1630859375	17458689.00000002	0.010970309376716614	167697530880.0
random	GSM8K	tabpfn2	32	r2	0.7611639249324799	0.9463613033294678	0.3731384081699619	0.09781180024147035	0.6710669994354248	0.9954308569431305	0.9992928504943848	-0.8713971376419067	0.9999593496322632
random	GSM8K	tabpfn2	32	r2_original	0.7611639153957367	0.9463612735271454	0.3731384231393775	0.09781180024147035	0.6710669994354248	0.9954308569431305	0.9992928504943848	-0.8713973760604858	0.9999593496322632
random	GSM8K	tabpfn2	32	rmse	0.3479920462045827	0.17465611805195025	0.4144860973149337	0.02447320009599122	0.05531528046429891	0.46837758351219044	0.9972844543234773	0.006559068007774728	1.9103266790142437
random	GSM8K	tabpfn2	32	rmse_original	14010.163362904792	17.56273575717771	60617.32923270688	0.7354043800876463	4.531147602694205	128.81667847481748	4177.759024649152	0.10473924468276738	409508.88986687455
random	GSM8K	tabpfn2	32	rounded_consistency	0.1657142857142857	0.0	0.28046608438418347	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	1.0
random	GSM8K	tabpfn2	64	mae	0.1161049975338392	0.0374306570738554	0.1891647395053652	0.007338329125195742	0.01778921904042363	0.12714534625411034	0.29025318026542674	0.0015079951845109463	1.131188154220581
random	GSM8K	tabpfn2	64	mae_original	3205.5332321281358	4.011335134506226	13126.874723553226	0.24427424669265746	1.1419719755649567	49.78058433532715	836.9953308105537	0.048150721937417984	82526.453125
random	GSM8K	tabpfn2	64	mse	0.07096382107132286	0.0028185808332636952	0.2269731724470608	0.00018125666247215122	0.0007688199111726135	0.034321244806051254	0.1451169773936272	2.8166464289824944e-06	1.7828261852264404
random	GSM8K	tabpfn2	64	mse_original	630497129.7973548	31.603256225585938	3057042837.9316287	0.13045496717095376	2.0484422147274017	3820.710693359375	1791549.687500057	0.003092630300670862	23202344960.0
random	GSM8K	tabpfn2	64	r2	0.9067769885063172	0.9941191375255585	0.30555440307051246	0.8095825016498566	0.9585361331701279	0.9991802275180817	0.9997975111007691	-1.5981709957122803	0.9999968409538269
random	GSM8K	tabpfn2	64	r2_original	0.906776984333992	0.9941191375255585	0.30555442649147835	0.809582507610321	0.9585361331701279	0.9991802275180817	0.9997975111007691	-1.5981712341308594	0.9999968409538269
random	GSM8K	tabpfn2	64	rmse	0.15185723966383036	0.05308927780821283	0.2188679963654002	0.013462341684179062	0.027713488727752388	0.18522722516063284	0.38093903007195223	0.0016782867540985045	1.3352251440212024
random	GSM8K	tabpfn2	64	rmse_original	5990.738078306201	5.621549770591264	24384.589130729408	0.3609045127681779	1.4310026708714576	61.75142508157937	1233.0348274302257	0.05561142239388291	152323.15963109484
random	GSM8K	tabpfn2	64	rounded_consistency	0.24846153846153846	0.07692307692307693	0.33721009902963167	0.0	0.0	0.3269230769230769	0.8461538461538461	0.0	1.0
random	GSM8K	tabpfn2	128	mae	0.14356915978016332	0.061866555362939835	0.1982650990462342	0.005196345178410411	0.009641498560085893	0.20199257880449295	0.34125169217586526	0.00132296746596694	1.1038814783096313
random	GSM8K	tabpfn2	128	mae_original	3233.434933230169	4.930265665054321	13278.111454885928	0.24210662692785265	1.0503320693969727	53.013654708862305	1276.4970458984521	0.03402676805853844	86522.890625
random	GSM8K	tabpfn2	128	mse	0.0930397643135052	0.007635996676981449	0.21740713250389018	4.692014954343904e-05	0.0002452066801197361	0.09028338827192783	0.21416897624731066	2.9344612357817823e-06	1.380793809890747
random	GSM8K	tabpfn2	128	mse_original	706233649.9519186	55.98952293395996	4336034396.929037	0.24101285338401796	2.9960749745368958	4760.6158447265625	3652873.2750001806	0.002447832841426134	40085860352.0
random	GSM8K	tabpfn2	128	r2	0.9069943135976791	0.9890466928482056	0.20696631771035978	0.7654831826686859	0.9054933488368988	0.9997073709964752	0.9999565958976746	-0.2110360860824585	0.9999963641166687
random	GSM8K	tabpfn2	128	r2_original	0.9069943153858184	0.9890466928482056	0.20696631605972782	0.7654831826686859	0.9054933488368988	0.9997073858976364	0.9999565958976746	-0.2110360860824585	0.9999963641166687
random	GSM8K	tabpfn2	128	rmse	0.19259332586607833	0.08737286061433987	0.2365323976654102	0.006849735255807577	0.01565130010786844	0.3001627770249482	0.4627832921424203	0.0017130269220831827	1.1750718318003999
random	GSM8K	tabpfn2	128	rmse_original	6006.177371030469	7.4824074096773145	25887.438717255132	0.4909130773575028	1.7287272942773564	68.88041807221903	1591.6030485437163	0.04947557823235757	200214.53581595919
random	GSM8K	tabpfn2	128	rounded_consistency	0.25346153846153846	0.07692307692307693	0.32184265147380997	0.0	0.0	0.38461538461538464	0.8500000000000003	0.0	1.0
random	GSM8K	tabpfn2	256	mae	0.1043957542697899	0.0323985954746604	0.15893546182337032	0.0033404874848201875	0.006424651015549898	0.13666589930653572	0.2773941367864612	0.0009774439968168736	0.9370037317276001
random	GSM8K	tabpfn2	256	mae_original	2271.609415324554	3.8964316844940186	9712.606884761663	0.15882948338985445	0.6549717336893082	27.12128210067749	870.581195068362	0.02325381711125374	67229.3671875
random	GSM8K	tabpfn2	256	mse	0.06055738056771816	0.004715480841696262	0.15415182714992548	2.3440426957677122e-05	0.00012782401972799562	0.035475095734000206	0.16720940917730343	1.5462453575310064e-06	1.1196248531341553
random	GSM8K	tabpfn2	256	mse_original	381294013.184736	33.9262752532959	1940968834.6887248	0.07856270857155324	0.9643598794937134	2753.5403442382812	1499615.8250000046	0.0011506712762638927	14226425856.0
random	GSM8K	tabpfn2	256	r2	0.9409068441390991	0.9953003823757172	0.1382872650064265	0.8365702629089355	0.9655873328447342	0.9998430460691452	0.9999790608882904	0.05874508619308472	0.9999985694885254
random	GSM8K	tabpfn2	256	r2_original	0.9409068471193314	0.9953003823757172	0.13828724957765956	0.8365703225135803	0.9655873328447342	0.9998430460691452	0.9999790608882904	0.05874526500701904	0.9999985694885254
random	GSM8K	tabpfn2	256	rmse	0.14716273730946194	0.06865331336420158	0.19723212039448454	0.004836116599603113	0.011304107475380794	0.1883132233993174	0.4088895004727797	0.0012434811448232765	1.05812326934727
random	GSM8K	tabpfn2	256	rmse_original	4586.591141661638	5.824605678834798	18980.442431196567	0.27962852054972537	0.9801201350025627	52.19747830005774	1223.0748025774878	0.03392154590026658	119274.58176828791
random	GSM8K	tabpfn2	256	rounded_consistency	0.3069230769230769	0.14423076923076922	0.3488455177672091	0.0	0.019230769230769232	0.5336538461538461	0.9442307692307694	0.0	1.0
random	GSM8K	tabpfn2	512	mae	0.08323490731942002	0.02204244676977396	0.13490585514042183	0.0020410916302353145	0.005078108864836395	0.10064268857240677	0.253398272395134	0.0007563161198049784	0.7999430298805237
random	GSM8K	tabpfn2	512	mae_original	1299.6331423879042	3.3644022941589355	5231.352159661132	0.10059758350253105	0.4802432209253311	19.704082489013672	527.8753845214887	0.01234540157020092	40191.296875
random	GSM8K	tabpfn2	512	mse	0.043937032708828386	0.0017029782175086439	0.10960528252710963	9.152383154287235e-06	9.204543857777026e-05	0.03041169000789523	0.12923449426889433	9.580592177371727e-07	0.8329485058784485
random	GSM8K	tabpfn2	512	mse_original	147645345.31650338	31.724834442138672	720861383.248138	0.020892385952174665	0.5237821936607361	1713.7515258789062	686248.7312500069	0.00042826952994801104	5917533696.0
random	GSM8K	tabpfn2	512	r2	0.9552349418401718	0.9983457624912262	0.11791359241813089	0.8628986954689026	0.9676884412765503	0.9998792558908463	0.9999898135662079	0.027158796787261963	0.9999990463256836
random	GSM8K	tabpfn2	512	r2_original	0.9552349400520325	0.9983457624912262	0.11791360379779996	0.8628986477851868	0.9676884412765503	0.9998792558908463	0.9999898135662079	0.027158617973327637	0.9999990463256836
random	GSM8K	tabpfn2	512	rmse	0.12358410976223809	0.04126205896324123	0.16930446102540675	0.003025279688926924	0.009591182915170037	0.17429911591440872	0.35943996355337005	0.0009788049947447002	0.9126601261578422
random	GSM8K	tabpfn2	512	rmse_original	3093.0078012236127	5.619751734433983	11750.687131315906	0.14452458512422436	0.723724898277319	41.303957309244645	818.9304814016424	0.020694673951237093	76925.50744714006
random	GSM8K	tabpfn2	512	rounded_consistency	0.36349514563106794	0.2184466019417476	0.3763117817371418	0.0	0.019417475728155338	0.7184466019417476	0.9805825242718447	0.0	1.0
random	GSM8K	tabpfn2	1024	mae	0.07000765963108278	0.016148553229868412	0.13265141950402257	0.0015129996696487068	0.00472629617433995	0.062353297136723995	0.22120529115200058	0.0008015629136934876	0.7958280444145203
random	GSM8K	tabpfn2	1024	mae_original	1035.8778423866256	2.166382074356079	3649.2091688255173	0.08471701815724374	0.3712112233042717	20.401867866516113	357.28485412597985	0.008889853954315186	21996.904296875
random	GSM8K	tabpfn2	1024	mse	0.04022522121923885	0.0011055238428525627	0.11471958695037116	7.18140518074506e-06	0.00011523768989718519	0.015628982800990343	0.12597408443689348	1.1265664170423406e-06	0.8298501968383789
random	GSM8K	tabpfn2	1024	mse_original	258647098.3689391	16.66158390045166	1372018271.6577268	0.014176554232835769	0.29991908371448517	1019.2433013916016	529188.5437500081	0.00012345518916845322	11288220672.0
random	GSM8K	tabpfn2	1024	r2	0.9605914437770844	0.9989927709102631	0.11861370779663293	0.9018216550350189	0.9853384047746658	0.9998816102743149	0.9999922335147857	0.08967453241348267	0.9999988675117493
random	GSM8K	tabpfn2	1024	r2_original	0.960591443181038	0.9989927709102631	0.11861371309710352	0.9018217086791992	0.985338419675827	0.9998816102743149	0.9999922335147857	0.08967447280883789	0.9999988675117493
random	GSM8K	tabpfn2	1024	rmse	0.10915987296245958	0.03324931384656925	0.16825380635830664	0.002679768243116916	0.010678982840176848	0.12487844357825939	0.35492707543656027	0.001061398330996587	0.9109611390385316
random	GSM8K	tabpfn2	1024	rmse_original	3736.3219246645504	4.080737866300466	15642.474127969977	0.11906380966716137	0.5470010491444489	31.919882860024806	710.8024687292891	0.01111103906790239	106246.03838261453
random	GSM8K	tabpfn2	1024	rounded_consistency	0.4106829268292683	0.2926829268292683	0.39203533633785764	0.0	0.024390243902439025	0.8378048780487805	0.9902439024390244	0.0	1.0
random	GSM8K	tabpfn2	2048	mae	0.042517602997832	0.009744243696331978	0.09894181367999143	0.0014152005431242287	0.0038438825285993516	0.028185518458485603	0.10488770604133618	0.0007884840597398579	0.6244761347770691
random	GSM8K	tabpfn2	2048	mae_original	674.2076886124909	1.5989441275596619	2826.652576233026	0.05661643110215664	0.31597189232707024	11.932514667510986	151.77476043701267	0.008765220642089844	19904.923828125
random	GSM8K	tabpfn2	2048	mse	0.021561357945108738	0.0006234792526811361	0.07664423439602285	7.879691838752479e-06	0.00011034652379748877	0.004211728577502072	0.049875205382704776	1.1493486908875639e-06	0.541024923324585
random	GSM8K	tabpfn2	2048	mse_original	162913423.16621798	15.791621685028076	1112994904.2098658	0.012508004251867533	0.2840765193104744	770.9065246582031	117633.81718750043	0.00013107222912367433	10785998848.0
random	GSM8K	tabpfn2	2048	r2	0.9785179001092911	0.9993619322776794	0.07593425725564328	0.953406834602356	0.9957095980644226	0.9998867809772491	0.9999925553798675	0.4723435640335083	0.9999988675117493
random	GSM8K	tabpfn2	2048	r2_original	0.9785178995132446	0.9993619322776794	0.07593426215006752	0.953406834602356	0.9957095980644226	0.9998867809772491	0.9999925553798675	0.4723435640335083	0.9999988675117493
random	GSM8K	tabpfn2	2048	rmse	0.07200445899773132	0.02496921299512285	0.12797154304591613	0.002806051663320398	0.010487649170476458	0.06486068868871964	0.2233062559824831	0.0010720768120277408	0.7355439642363908
random	GSM8K	tabpfn2	2048	rmse_original	2641.855166227236	3.973227038418103	12487.35458161161	0.11182577172829598	0.5286692027049686	27.603250949564647	342.36693804975215	0.01144867805135922	103855.66353357914
random	GSM8K	tabpfn2	2048	rounded_consistency	0.46378048780487807	0.46219512195121953	0.39273357876624365	0.004634146341463415	0.04573170731707317	0.9225609756097561	0.9953658536585366	0.0	1.0
random	GSM8K	tabpfn25	32	mae	0.25397809262387455	0.10373064130544662	0.3232517878571332	0.01207259725779295	0.0377155402675271	0.3100028708577156	0.7796001672744753	0.003948313649743795	1.441627860069275
random	GSM8K	tabpfn25	32	mae_original	6102.515507613085	9.426268577575684	25595.639587416892	0.44207917451858525	3.116100490093231	89.31731224060059	2524.2021484375027	0.03631748631596565	166091.03125
random	GSM8K	tabpfn25	32	mse	0.3062469885243263	0.02090907096862793	0.6611636773619747	0.00025888431846397	0.0023004960967227817	0.27905863523483276	0.9368170559406288	2.087097891489975e-05	4.113315105438232
random	GSM8K	tabpfn25	32	mse_original	1340926751.8201365	233.210693359375	6368698158.467119	0.38307814896106723	16.671050786972046	16132.99462890625	12114547.600000007	0.0023905602283775806	44810113024.0
random	GSM8K	tabpfn25	32	r2	0.7771785277128219	0.9616990089416504	0.35000608924652604	0.12050294876098636	0.7099647223949432	0.9959937334060669	0.9996474802494049	-0.21441328525543213	0.9999501705169678
random	GSM8K	tabpfn25	32	r2_original	0.7771785283088684	0.9616990089416504	0.3500060893511783	0.12050294280052187	0.7099647223949432	0.9959937334060669	0.9996474802494049	-0.21441316604614258	0.9999501705169678
random	GSM8K	tabpfn25	32	rmse	0.3408843205215872	0.1445968594715546	0.4359413590689258	0.01608301045770059	0.04793421835977167	0.5282594923494833	0.9677954052204861	0.0045684766514561236	2.028130938928311
random	GSM8K	tabpfn25	32	rmse_original	8753.089319674944	15.256644435699492	35557.13963723642	0.6186061534069313	4.076894410513175	126.97343281717727	3480.4211908502957	0.0488933556669777	211683.9933107839
random	GSM8K	tabpfn25	32	rounded_consistency	0.15999999999999998	0.0	0.301885232957081	0.0	0.0	0.14285714285714285	0.7285714285714298	0.0	1.0
random	GSM8K	tabpfn25	64	mae	0.09786513476632536	0.021365308202803135	0.17675426992362597	0.005833713850006461	0.01074481988325715	0.10866285674273968	0.25591811537742637	0.0020715915597975254	1.0188215970993042
random	GSM8K	tabpfn25	64	mae_original	1931.9077974208071	2.351626992225647	7435.486445833982	0.17319757044315337	0.8012348711490631	38.40381336212158	641.0249267578137	0.043851230293512344	40559.93359375
random	GSM8K	tabpfn25	64	mse	0.05987898733044858	0.0011384585523046553	0.19159292032353037	7.454461374436505e-05	0.00025123649538727477	0.024479872547090054	0.13179159909486773	8.095027624221984e-06	1.3459008932113647
random	GSM8K	tabpfn25	64	mse_original	172892892.11251685	12.227985858917236	788217124.2348909	0.0713406302034855	1.280925452709198	2463.7304077148438	642197.2187500066	0.0030349704902619123	5178692096.0
